Timestep x y z Total_Energy Temperature
52 150 3.620892772411659 0.8997314640174459 3.4239742342682224 66617.15187873847 83.84949767028479 
53 150 4.827572715707823 1.1360916406836679 3.3760429191193064 66617.15187873847 83.84949767028479 
54 150 4.209054015963335 1.0074395682018582 5.925807153221695 66617.15187873847 83.84949767028479 
55 150 3.6043118654083104 0.8850709672570997 6.409559866561777 66617.15187873847 83.84949767028479 
56 150 4.810156619169449 1.1296842989839344 6.366012291942817 66617.15187873847 83.84949767028479 
57 150 4.209797654997335 1.0086892900663047 8.91621665561599 66617.15187873847 83.84949767028479 
58 150 3.6177529703862397 0.90268811336551 9.40752713870929 66617.15187873847 83.84949767028479 
59 150 4.85392544229807 1.1252853933125981 9.37539208372226 66617.15187873847 83.84949767028479 
60 150 4.210401912506067 3.9865093437212664 -0.09312587389746665 66617.15187873847 83.84949767028479 
61 150 3.6437717810178016 3.9067346532493414 0.41053137033936027 66617.15187873847 83.84949767028479 
62 150 4.83603626829384 4.150772014225124 0.3868298163828756 66617.15187873847 83.84949767028479 
63 150 4.242332661250432 4.018804712148969 2.9335325751660903 66617.15187873847 83.84949767028479 
64 150 3.615788538454509 3.89996320155598 3.4001280779047667 66617.15187873847 83.84949767028479 
65 150 4.821107826338996 4.132901301185039 3.3637934813808013 66617.15187873847 83.84949767028479 
66 150 4.210016954800171 4.005710207218442 5.920005253814612 66617.15187873847 83.84949767028479 
67 150 3.6185399234368916 3.872971008263831 6.41326319242824 66617.15187873847 83.84949767028479 
68 150 4.830606959661909 4.125896491266829 6.374602726397646 66617.15187873847 83.84949767028479 
69 150 4.192473049623728 3.9679761511856433 8.95670398325706 66617.15187873847 83.84949767028479 
70 150 3.6073816256766915 3.8692528853719814 9.423273146447917 66617.15187873847 83.84949767028479 
71 150 4.824889352535913 4.139867644176311 9.381705418915443 66617.15187873847 83.84949767028479 
72 150 4.216048960856098 6.970891105615959 -0.048462774494367804 66617.15187873847 83.84949767028479 
73 150 3.61169673707324 6.922926857556163 0.4227251631361812 66617.15187873847 83.84949767028479 
74 150 4.84731445831829 7.137029444898481 0.38520942124459845 66617.15187873847 83.84949767028479 
75 150 4.214377037538163 7.006146678046744 2.931853879263787 66617.15187873847 83.84949767028479 
76 150 3.609949639623011 6.916102580911957 3.405952411988873 66617.15187873847 83.84949767028479 
77 150 4.827726487271363 7.162761708143622 3.3814171300623754 66617.15187873847 83.84949767028479 
78 150 4.236569196392023 7.007470298489513 5.930400536012235 66617.15187873847 83.84949767028479 
79 150 3.615195712852278 6.874366718717997 6.4150581657011045 66617.15187873847 83.84949767028479 
80 150 4.832803286054306 7.150365112799582 6.377113869675595 66617.15187873847 83.84949767028479 
81 150 4.225521186262427 6.989213728826349 8.945386974999982 66617.15187873847 83.84949767028479 
82 150 3.6249133151376443 6.889798447872425 9.425728005736369 66617.15187873847 83.84949767028479 
83 150 4.828332372575184 7.126223101179177 9.378252386466631 66617.15187873847 83.84949767028479 
84 150 4.205250478003826 9.999290550060199 -0.08162038038062815 66617.15187873847 83.84949767028479 
85 150 3.617218390304664 9.892039963406807 0.42286535375216383 66617.15187873847 83.84949767028479 
86 150 4.833835595429588 10.136772360670966 0.3872825143641634 66617.15187873847 83.84949767028479 
87 150 4.21507615821334 10.002413127758706 2.9384292559840035 66617.15187873847 83.84949767028479 
88 150 3.6115484770688524 9.878600759762811 3.4132968676608826 66617.15187873847 83.84949767028479 
89 150 4.825819172644991 10.140168662867877 3.3698724830180447 66617.15187873847 83.84949767028479 
90 150 4.187352715400805 9.980895919777208 5.92819195490661 66617.15187873847 83.84949767028479 
91 150 3.591738893341064 9.888460775138121 6.436286576214949 66617.15187873847 83.84949767028479 
92 150 4.822987354778292 10.126747100792148 6.386298488067879 66617.15187873847 83.84949767028479 
93 150 4.223906516553441 9.97999737886576 8.90654455605247 66617.15187873847 83.84949767028479 
94 150 3.597928535978205 9.89254440733031 9.381217127991142 66617.15187873847 83.84949767028479 
95 150 4.8248130137347776 10.153412054654407 9.374606031833904 66617.15187873847 83.84949767028479 
96 150 7.2007637045392965 0.9873400230744109 -0.06219048987867655 66617.15187873847 83.84949767028479 
97 150 6.6181097578551995 0.9183125660269864 0.4133516680825284 66617.15187873847 83.84949767028479 
98 150 7.85244145056977 1.146332234203226 0.36947488361303416 66617.15187873847 83.84949767028479 
99 150 7.199875311381856 1.0026595891658954 2.93902457708278 66617.15187873847 83.84949767028479 
100 150 6.619801148135107 0.8978446014053107 3.4331152906923665 66617.15187873847 83.84949767028479 
101 150 7.809208807099876 1.130907282011242 3.3927716895144036 66617.15187873847 83.84949767028479 
102 150 7.238235120805844 0.9977113372509201 5.913470055454649 66617.15187873847 83.84949767028479 
103 150 6.614019246779424 0.8853966126403716 6.409029270562385 66617.15187873847 83.84949767028479 
104 150 7.8335507990038415 1.1548773449846272 6.367145226977152 66617.15187873847 83.84949767028479 
105 150 7.2163668334452185 1.0167271232314756 8.928177805079816 66617.15187873847 83.84949767028479 
106 150 6.637771226241997 0.8775176634577649 9.427903764728034 66617.15187873847 83.84949767028479 
107 150 7.836231685603872 1.1673792677109038 9.36463084011968 66617.15187873847 83.84949767028479 
108 150 7.2121585609539265 3.9885055060069883 -0.051285432703193266 66617.15187873847 83.84949767028479 
109 150 6.651947286087778 3.8753929881850664 0.4257888529047473 66617.15187873847 83.84949767028479 
110 150 7.796678785021808 4.143197276011006 0.34144943183276427 66617.15187873847 83.84949767028479 
111 150 7.219998251040433 3.992011736292086 2.942575509910021 66617.15187873847 83.84949767028479 
112 150 6.597433287636153 3.9066393535608928 3.4182287117082195 66617.15187873847 83.84949767028479 
113 150 7.838968529994499 4.114939229891163 3.3876224454471804 66617.15187873847 83.84949767028479 
114 150 7.205568686629526 3.9989194505961945 5.951170573496001 66617.15187873847 83.84949767028479 
115 150 6.632927553813221 3.908210428734409 6.430901469312105 66617.15187873847 83.84949767028479 
116 150 7.833082370169114 4.150077785964848 6.3707502755104715 66617.15187873847 83.84949767028479 
117 150 7.218153833452366 4.016157937388006 8.929795986403937 66617.15187873847 83.84949767028479 
118 150 6.597885455665472 3.8554066273314858 9.428985671792033 66617.15187873847 83.84949767028479 
119 150 7.840368280106811 4.122966433628078 9.359334290174639 66617.15187873847 83.84949767028479 
120 150 7.232863085396641 7.007493430124505 -0.07250341101696343 66617.15187873847 83.84949767028479 
121 150 6.657453465892986 6.8780080119735105 0.42257099933290004 66617.15187873847 83.84949767028479 
122 150 7.836439794839727 7.135688057920666 0.38493785877216147 66617.15187873847 83.84949767028479 
123 150 7.224981710301509 6.987650803346383 2.936975197313644 66617.15187873847 83.84949767028479 
124 150 6.617454582325883 6.873027604236089 3.4245353624422843 66617.15187873847 83.84949767028479 
125 150 7.853260294532235 7.1230878561775794 3.3661190166770445 66617.15187873847 83.84949767028479 
126 150 7.217303410946719 6.992728402178375 5.9152177081329524 66617.15187873847 83.84949767028479 
127 150 6.587175365499105 6.875414440642564 6.400609073293666 66617.15187873847 83.84949767028479 
128 150 7.855276641524924 7.124276208747967 6.365076156147308 66617.15187873847 83.84949767028479 
129 150 7.19465260519508 6.982208728589013 8.91223858328748 66617.15187873847 83.84949767028479 
130 150 6.63175164776133 6.895843560776823 9.42169161765906 66617.15187873847 83.84949767028479 
131 150 7.829557354566535 7.146608944956833 9.384341328556566 66617.15187873847 83.84949767028479 
132 150 7.198669790857163 10.002746481360592 -0.0671035418891224 66617.15187873847 83.84949767028479 
133 150 6.63466079626411 9.907887210598222 0.4132799068501266 66617.15187873847 83.84949767028479 
134 150 7.831878063856947 10.1225917886272 0.357875893285835 66617.15187873847 83.84949767028479 
135 150 7.190406483803271 10.010192172318009 2.8966497939588964 66617.15187873847 83.84949767028479 
136 150 6.620807515367046 9.881175437764158 3.4305667498314376 66617.15187873847 83.84949767028479 
137 150 7.8330078948918285 10.124548682366218 3.3764340154994414 66617.15187873847 83.84949767028479 
138 150 7.224143848478329 9.981625353741345 5.947212221441631 66617.15187873847 83.84949767028479 
139 150 6.633996018046573 9.900778002917294 6.437105502930787 66617.15187873847 83.84949767028479 
140 150 7.815283576830939 10.143710390875343 6.370111100416266 66617.15187873847 83.84949767028479 
141 150 7.226512562617374 9.97104932359063 8.915652273122184 66617.15187873847 83.84949767028479 
142 150 6.629169262161008 9.892621741044495 9.390138271380598 66617.15187873847 83.84949767028479 
143 150 7.855483522223174 10.143917143983293 9.36790825402457 66617.15187873847 83.84949767028479 
144 150 10.218346834785613 0.9978611009145404 -0.07603888266695626 66617.15187873847 83.84949767028479 
145 150 9.59704506879871 0.8883797471770429 0.4123029109549333 66617.15187873847 83.84949767028479 
146 150 10.830083755929708 1.1198726571262227 0.36948957873409716 66617.15187873847 83.84949767028479 
147 150 10.216725459060573 0.9896721135028781 2.912519914360274 66617.15187873847 83.84949767028479 
148 150 9.601615903850451 0.9174664406069635 3.4152832327885916 66617.15187873847 83.84949767028479 
149 150 10.852084463680582 1.13488923832127 3.346813584387173 66617.15187873847 83.84949767028479 
150 150 10.194493455051717 1.0012416667311985 5.923104813291095 66617.15187873847 83.84949767028479 
151 150 9.600819805593117 0.8956429782920975 6.4295097749527885 66617.15187873847 83.84949767028479 
152 150 10.822862323840349 1.1468536135255198 6.349751573806741 66617.15187873847 83.84949767028479 
153 150 10.220454234498844 0.97790820264175 8.943846688682747 66617.15187873847 83.84949767028479 
154 150 9.623687024371112 0.8830124742575374 9.446796966165296 66617.15187873847 83.84949767028479 
155 150 10.844931655474978 1.1172861468941448 9.35525895636734 66617.15187873847 83.84949767028479 
156 150 10.221443491971366 4.006978795608574 -0.08363048187528349 66617.15187873847 83.84949767028479 
157 150 9.634379519235084 3.881762773458307 0.4378180839784601 66617.15187873847 83.84949767028479 
158 150 10.822259953193921 4.148848424580463 0.36095038596101886 66617.15187873847 83.84949767028479 
159 150 10.206084916081508 3.981543758947873 2.905752270697017 66617.15187873847 83.84949767028479 
160 150 9.624364515173875 3.8829799016900033 3.419177594620417 66617.15187873847 83.84949767028479 
161 150 10.8107923482268 4.158134442715834 3.369197358912469 66617.15187873847 83.84949767028479 
162 150 10.224351599513895 4.017163552931939 5.939186953960396 66617.15187873847 83.84949767028479 
163 150 9.615181158431273 3.8953804746346914 6.424085730459213 66617.15187873847 83.84949767028479 
164 150 10.80771178489464 4.125180617673029 6.390332832182003 66617.15187873847 83.84949767028479 
165 150 10.24437556912932 3.988693397767896 8.928201756988921 66617.15187873847 83.84949767028479 
166 150 9.651158663614769 3.888286408101599 9.419194413653374 66617.15187873847 83.84949767028479 
167 150 10.844612874003873 4.14903144013257 9.379934676397765 66617.15187873847 83.84949767028479 
168 150 10.173529294552415 6.991282740129707 -0.06148903138850221 66617.15187873847 83.84949767028479 
169 150 9.622706719449639 6.892145909941717 0.41141947613209146 66617.15187873847 83.84949767028479 
170 150 10.805947382627089 7.161698820390305 0.3901111753396232 66617.15187873847 83.84949767028479 
171 150 10.226200914009594 6.98576797963052 2.9389698638886244 66617.15187873847 83.84949767028479 
172 150 9.602725157756593 6.8989533211036305 3.44082518810821 66617.15187873847 83.84949767028479 
173 150 10.832302312178868 7.157097690980186 3.379144574054625 66617.15187873847 83.84949767028479 
174 150 10.23042078155367 7.00186679569424 5.939023774504729 66617.15187873847 83.84949767028479 
175 150 9.592503919656629 6.9015059109364705 6.430031355681213 66617.15187873847 83.84949767028479 
176 150 10.843485069706308 7.127099082867995 6.364429088351232 66617.15187873847 83.84949767028479 
177 150 10.225857729048554 6.9930729504725795 8.919489432438594 66617.15187873847 83.84949767028479 
178 150 9.607989422953331 6.86704909521668 9.424259016635975 66617.15187873847 83.84949767028479 
179 150 10.833857621403748 7.170274299879655 9.370247947049368 66617.15187873847 83.84949767028479 
180 150 10.21387172709659 9.99740821894044 -0.08966139476244842 66617.15187873847 83.84949767028479 
181 150 9.629556556273771 9.8844101330477 0.4302111569854218 66617.15187873847 83.84949767028479 
182 150 10.792498831118793 10.124805229146205 0.37684934464111286 66617.15187873847 83.84949767028479 
183 150 10.190963172479863 9.977092800397218 2.932631272864075 66617.15187873847 83.84949767028479 
184 150 9.608913648101211 9.88695549514157 3.3899349424580953 66617.15187873847 83.84949767028479 
185 150 10.825516502929224 10.14312463551691 3.3789982899486724 66617.15187873847 83.84949767028479 
186 150 10.189639839989903 10.007813783373953 5.938201624925647 66617.15187873847 83.84949767028479 
187 150 9.601454663455957 9.876150594897801 6.412683394207027 66617.15187873847 83.84949767028479 
188 150 10.848175070326183 10.149523345409072 6.379237149309083 66617.15187873847 83.84949767028479 
189 150 10.200347862728684 9.970318130187794 8.952951324805516 66617.15187873847 83.84949767028479 
190 150 9.63233009028056 9.91298117533904 9.403791184632823 66617.15187873847 83.84949767028479 
191 150 10.836903769061355 10.118414711127393 9.346836292942221 66617.15187873847 83.84949767028479 
Timestep x y z Total_Energy Temperature
0 160 1.2282039433494532 0.9985992850293673 -0.07079784604422724 62955.97069854558 92.17482239595515 
1 160 0.6464454303703765 0.9073121151739789 0.4164042420748678 62955.97069854558 92.17482239595515 
2 160 1.8274920254620373 1.1386605374169663 0.34295826041450683 62955.97069854558 92.17482239595515 
3 160 1.2177606111505195 0.9850567451493663 2.911608000789695 62955.97069854558 92.17482239595515 
4 160 0.6253875573723499 0.8988045640457131 3.4063865123895463 62955.97069854558 92.17482239595515 
5 160 1.804684513575889 1.1504003662552853 3.379430024358518 62955.97069854558 92.17482239595515 
6 160 1.2146839890233685 1.0042138102896923 5.9350956717867565 62955.97069854558 92.17482239595515 
7 160 0.628147352372029 0.9300586103008547 6.387225502557951 62955.97069854558 92.17482239595515 
8 160 1.8006949977480602 1.169593816600165 6.356428830382853 62955.97069854558 92.17482239595515 
9 160 1.2222559724205564 0.9858516687054866 8.960696684631419 62955.97069854558 92.17482239595515 
